"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
"39",0.000961538461538462,0,0,0.0106923076923077,0.0565,0,7.69230769230769e-05,0.0243076923076923,0.00596153846153846,0.009,0.0141153846153846,0.00757692307692308,0.00223076923076923,0.00411538461538462,0.0101923076923077,-0.00126923076923077,0.000115384615384615,0.00319230769230769,0.00230769230769231,0.000846153846153846,0.00157692307692308,0.0481153846153846,0.000923076923076923,0.00276923076923077,0.00580769230769231,0.00611538461538462,3.84615384615385e-05,3.84615384615385e-05,0.000807692307692308,0.00226923076923077,5e-04,0.000153846153846154,-5e-04,0.00634615384615385,0.000461538461538462,0,0.0256538461538462,3.84615384615385e-05,0.00188461538461538,-0.00253846153846154,0,0.000461538461538462,0.000923076923076923,0.0224230769230769,0.00157692307692308,0.00719230769230769,0.00157692307692308,0.0110769230769231,-0.0132692307692308,0.0372307692307692,0.00761538461538462,0.000961538461538462,0.000230769230769231,-3.84615384615385e-05,0.00680769230769231,0.00188461538461538,0.0607692307692308,0.0294230769230769,0.0159230769230769,3.84615384615385e-05,0.00738461538461538,-0.000961538461538462,0.0129230769230769,0.0196153846153846,0,0.00361538461538462,0.0296538461538462,7.69230769230769e-05,0.0196153846153846,-0.0159615384615385,0.00257692307692308,0,0.00142307692307692,0,0.00115384615384615,0,3.84615384615385e-05,7.69230769230769e-05,0.0391923076923077,0,0.0463846153846154,0.00380769230769231,0.00223076923076923,0.000576923076923077,0.00426923076923077,7.69230769230769e-05,0,-7.69230769230769e-05,7.69230769230769e-05,0.00119230769230769,0.00219230769230769,0.0262307692307692,3.84615384615384e-05,0.00557692307692308,7.69230769230769e-05,0.0602307692307692,0.00842307692307692,0.000461538461538462,0.0438846153846154,0.00696153846153846,0.0120769230769231
"40",0.00173076923076923,0,0,0.0189615384615385,0.0716923076923077,0,0.000269230769230769,0.0319230769230769,0.00723076923076923,0.0109615384615385,0.0197307692307692,0.00734615384615385,0.000423076923076923,0.00446153846153846,0.0119615384615385,-0.001,0.000192307692307692,0.00538461538461538,0.00353846153846154,0.00130769230769231,0.00280769230769231,0.0505769230769231,0.00130769230769231,0.00196153846153846,0.01,0.00592307692307692,7.69230769230769e-05,0.000115384615384615,0.00119230769230769,0.00203846153846154,0.000923076923076923,0.000115384615384615,-0.000192307692307692,0.00734615384615385,0.000461538461538462,0,0.0310384615384615,3.84615384615385e-05,0.00265384615384615,-0.0025,0,0.000576923076923077,0.00103846153846154,0.026,0.00242307692307692,0.00830769230769231,0.00246153846153846,0.0160384615384615,-0.00907692307692308,0.0513846153846154,0.00953846153846154,0.00126923076923077,0.000269230769230769,-3.84615384615385e-05,0.00807692307692308,0.00180769230769231,0.0690384615384615,0.0401153846153846,0.0229230769230769,7.69230769230769e-05,0.00884615384615385,-0.000615384615384616,0.0150384615384615,0.0215384615384615,0,0.00438461538461538,0.0258461538461538,7.69230769230769e-05,0.0208461538461538,-0.0156153846153846,0.00292307692307692,0,0.00126923076923077,0.000153846153846154,0.0015,0,0.000192307692307692,7.69230769230769e-05,0.0472692307692308,3.84615384615385e-05,0.0510384615384615,0.00353846153846154,0.00265384615384615,0.000653846153846154,0.00496153846153846,3.84615384615385e-05,3.84615384615385e-05,0.000346153846153846,0.000346153846153846,0.00230769230769231,0.00346153846153846,0.0333461538461538,0.000192307692307692,0.00661538461538462,3.84615384615385e-05,0.0681153846153846,0.00957692307692308,0.000884615384615385,0.0548076923076923,0.00923076923076923,0.0162307692307692
"41",0.00165384615384615,0,0,0.0233461538461538,0.0788846153846154,0,0.000576923076923077,0.0412692307692308,0.00930769230769231,0.0116538461538462,0.0186538461538462,0.0104230769230769,0.00207692307692308,0.00757692307692308,0.0124615384615385,-0.00119230769230769,0.000346153846153846,0.00823076923076923,0.00461538461538462,0.001,0.00384615384615385,0.0563846153846154,0.00215384615384615,0.00311538461538462,0.015,0.00803846153846154,7.69230769230769e-05,0.000230769230769231,0.00319230769230769,0.00430769230769231,0.000961538461538461,0.000307692307692308,-0.000153846153846154,0.011,0.000461538461538462,0.000115384615384615,0.0330384615384615,7.69230769230769e-05,0.00303846153846154,-0.00215384615384615,3.84615384615385e-05,0.000923076923076923,0.00273076923076923,0.0293076923076923,0.002,0.00942307692307692,0.00292307692307692,0.0129230769230769,-0.0101923076923077,0.0709230769230769,0.0137307692307692,0.00161538461538462,0.000153846153846154,-3.84615384615385e-05,0.00880769230769231,0.00384615384615385,0.076,0.0502692307692308,0.0283461538461538,7.69230769230769e-05,0.0125384615384615,-0.000807692307692308,0.0156538461538462,0.0261153846153846,0.000230769230769231,0.00592307692307692,0.0292307692307692,0.000230769230769231,0.0231153846153846,-0.0161538461538462,0.00492307692307692,0,0.00188461538461538,7.69230769230769e-05,0.00207692307692308,7.69230769230769e-05,0.000307692307692308,0.000230769230769231,0.0539230769230769,0,0.0519615384615385,0.00534615384615385,0.00261538461538462,0.000884615384615385,0.00773076923076923,0.000153846153846154,0,0.000461538461538462,5e-04,0.0025,0.00419230769230769,0.0449230769230769,0.000115384615384615,0.00930769230769231,0.000192307692307692,0.0809615384615385,0.0122307692307692,0.000769230769230769,0.0668846153846154,0.0102307692307692,0.0188461538461538
"42",0.00269230769230769,0,0,0.0298076923076923,0.0948076923076923,0.000192307692307692,0.000653846153846154,0.0498461538461538,0.0141923076923077,0.0150769230769231,0.0245769230769231,0.0129230769230769,0.00265384615384615,0.00742307692307692,0.0148076923076923,-0.00126923076923077,0.000115384615384615,0.00942307692307692,0.00711538461538462,0.00138461538461538,0.00342307692307692,0.0564230769230769,0.00346153846153846,0.00353846153846154,0.0215,0.00984615384615384,0.000115384615384615,0.000115384615384615,0.00365384615384615,0.00461538461538462,0.00111538461538462,0.000461538461538462,-0.000230769230769231,0.0107307692307692,0.00138461538461538,3.84615384615385e-05,0.0359615384615385,0.000269230769230769,0.00457692307692308,-0.00284615384615385,0,0.00111538461538462,0.00376923076923077,0.0311153846153846,0.00492307692307692,0.0133846153846154,0.00342307692307692,0.0178076923076923,-0.0105384615384615,0.0748461538461538,0.0163076923076923,0.00284615384615385,5e-04,-3.84615384615385e-05,0.0104615384615385,0.00538461538461538,0.0807307692307692,0.0555769230769231,0.0358846153846154,0.000115384615384615,0.0141923076923077,-0.000230769230769231,0.0174615384615385,0.0306923076923077,0.000115384615384615,0.00988461538461538,0.0327692307692308,0.000384615384615385,0.0257307692307692,-0.0151923076923077,0.00526923076923077,0,0.00303846153846154,0.000153846153846154,0.002,0.000153846153846154,0.000423076923076923,0.000153846153846154,0.0621923076923077,0,0.0542692307692308,0.00669230769230769,0.00430769230769231,0.00138461538461538,0.00946153846153846,3.84615384615385e-05,3.84615384615385e-05,0.000538461538461538,0.000269230769230769,0.00265384615384615,0.00442307692307692,0.0533461538461538,0.000461538461538462,0.00965384615384615,0.000192307692307692,0.0965384615384615,0.0129615384615385,0.001,0.0781923076923077,0.0114230769230769,0.0271923076923077
"43",0.00330769230769231,3.84615384615385e-05,0,0.0396538461538462,0.109807692307692,3.84615384615385e-05,0.00134615384615385,0.0678461538461538,0.0141923076923077,0.0168461538461538,0.0310384615384615,0.0147307692307692,0.00242307692307692,0.00896153846153846,0.0167307692307692,-0.000692307692307692,0.000538461538461538,0.0129230769230769,0.00903846153846154,0.00246153846153846,0.00534615384615385,0.0612692307692308,0.00480769230769231,0.00415384615384615,0.026,0.0104615384615385,7.69230769230769e-05,0.000192307692307692,0.00469230769230769,0.00838461538461538,0.00184615384615385,0.000346153846153846,-0.000423076923076923,0.0131153846153846,0.00223076923076923,0.000115384615384615,0.0371923076923077,0.000192307692307692,0.00588461538461538,-0.00203846153846154,7.69230769230769e-05,0.00103846153846154,0.00461538461538462,0.0333076923076923,0.00519230769230769,0.0145,0.00469230769230769,0.0206538461538462,-0.00976923076923077,0.0882307692307692,0.0197307692307692,0.00346153846153846,0.00157692307692308,0,0.0149230769230769,0.00603846153846154,0.0938461538461538,0.0649615384615385,0.0442692307692308,0.000269230769230769,0.0206538461538462,0.000423076923076923,0.019,0.0368461538461538,0.000115384615384615,0.0120384615384615,0.0373846153846154,0.000230769230769231,0.0275384615384615,-0.0172692307692308,0.00573076923076923,0,0.00407692307692308,0.000423076923076923,0.003,0.000192307692307692,0.000884615384615385,0.000346153846153846,0.0793461538461538,0.000115384615384615,0.0566923076923077,0.0103461538461538,0.00573076923076923,0.00180769230769231,0.013,0.000230769230769231,3.84615384615385e-05,0.000576923076923077,0.000769230769230769,0.00303846153846154,0.00615384615384615,0.0671923076923077,0.000461538461538462,0.0139615384615385,0.000269230769230769,0.1125,0.0178846153846154,0.001,0.0968846153846154,0.0155769230769231,0.0352307692307692
"44",0.00469230769230769,3.84615384615385e-05,0,0.054,0.134038461538462,0.000115384615384615,0.000807692307692308,0.0764615384615385,0.0206153846153846,0.0188076923076923,0.0412692307692308,0.0161538461538462,0.00234615384615385,0.0107307692307692,0.0176153846153846,-0.000884615384615385,0.000615384615384615,0.0150384615384615,0.0115,0.00223076923076923,0.00892307692307692,0.0688076923076923,0.00546153846153846,0.00530769230769231,0.0358076923076923,0.0114230769230769,3.84615384615385e-05,0.000384615384615385,0.00538461538461539,0.00834615384615385,0.00196153846153846,0.000923076923076923,-0.000423076923076923,0.0188846153846154,0.00292307692307692,3.84615384615385e-05,0.0393076923076923,0.000923076923076923,0.00946153846153846,-0.00238461538461538,0.000423076923076923,0.00192307692307692,0.00715384615384615,0.0381923076923077,0.00907692307692308,0.0211153846153846,0.00623076923076923,0.0210769230769231,-0.0102692307692308,0.113576923076923,0.0283076923076923,0.00319230769230769,0.00219230769230769,0,0.0183076923076923,0.00923076923076923,0.114423076923077,0.0846538461538461,0.0523076923076923,0.000153846153846154,0.0257307692307692,0.000846153846153846,0.0233461538461538,0.0416923076923077,0.000269230769230769,0.0148461538461538,0.0398461538461539,0.000923076923076923,0.0298846153846154,-0.0173461538461538,0.00769230769230769,0,0.00353846153846154,0.000307692307692308,0.00373076923076923,0.000307692307692308,0.000653846153846154,0.000346153846153846,0.0904230769230769,3.84615384615385e-05,0.0555769230769231,0.0121538461538462,0.00734615384615385,0.00196153846153846,0.0150384615384615,0.000269230769230769,3.84615384615385e-05,0.000961538461538461,0.00115384615384615,0.00353846153846154,0.0100384615384615,0.0735384615384615,0.000923076923076923,0.0157307692307692,5e-04,0.1195,0.0171153846153846,0.00157692307692308,0.109846153846154,0.0167307692307692,0.0383076923076923
"45",0.00815384615384615,0,0,0.057,0.168115384615385,0.000307692307692308,0.0015,0.0983076923076923,0.0314230769230769,0.0233846153846154,0.0521153846153846,0.0175,0.00476923076923077,0.0128461538461538,0.0209230769230769,-0.000769230769230769,0.001,0.0209615384615385,0.0153461538461538,0.00353846153846154,0.00984615384615385,0.0721153846153846,0.00792307692307692,0.00757692307692308,0.0353461538461538,0.0131538461538462,0.000269230769230769,0.000846153846153846,0.00526923076923077,0.0108076923076923,0.00334615384615385,0.00111538461538462,-0.000307692307692308,0.0220384615384615,0.00419230769230769,7.69230769230769e-05,0.0419615384615385,0.000384615384615385,0.0143076923076923,-0.00123076923076923,0.000461538461538462,0.00261538461538462,0.00865384615384615,0.0428076923076923,0.00965384615384615,0.0270384615384615,0.00703846153846154,0.0237692307692308,-0.00869230769230769,0.128076923076923,0.0321538461538462,0.00496153846153846,0.00438461538461538,0,0.0217307692307692,0.0133846153846154,0.126730769230769,0.0910384615384615,0.0638461538461538,0.000307692307692308,0.0350769230769231,0.000653846153846153,0.0262692307692308,0.0449615384615385,0.000346153846153846,0.0192307692307692,0.0437692307692308,0.000653846153846154,0.0374230769230769,-0.0170384615384615,0.00969230769230769,0,0.00480769230769231,0.000576923076923077,0.00511538461538462,0.000346153846153846,0.00192307692307692,0.000923076923076923,0.111192307692308,3.84615384615385e-05,0.0665769230769231,0.0132307692307692,0.0129615384615385,0.00380769230769231,0.0205384615384615,0.000230769230769231,7.69230769230769e-05,0.00123076923076923,0.00138461538461538,0.00415384615384615,0.0102307692307692,0.0998076923076923,0.000884615384615385,0.0204230769230769,0.000269230769230769,0.144961538461538,0.0222307692307692,0.00273076923076923,0.1325,0.0211538461538462,0.0553461538461538
"46",0.0085,3.84615384615385e-05,0,0.0749230769230769,0.184115384615385,0.000576923076923077,0.00269230769230769,0.110846153846154,0.0343846153846154,0.0264615384615385,0.0676153846153846,0.0214230769230769,0.00434615384615385,0.0136923076923077,0.0224230769230769,-0.000461538461538462,0.00126923076923077,0.0270384615384615,0.0181538461538462,0.00338461538461538,0.0109615384615385,0.0802692307692308,0.0101538461538462,0.00946153846153846,0.0559615384615385,0.0179230769230769,0.000538461538461538,0.00119230769230769,0.00826923076923077,0.0177692307692308,0.003,0.00176923076923077,0.000269230769230769,0.0263846153846154,0.00461538461538462,3.84615384615385e-05,0.0457692307692308,0.000615384615384615,0.0143461538461538,-5e-04,0.000230769230769231,0.00307692307692308,0.0117307692307692,0.0448461538461538,0.0177307692307692,0.041,0.00780769230769231,0.0256538461538462,-0.00861538461538462,0.153307692307692,0.0402692307692308,0.00757692307692308,0.00446153846153846,0.000153846153846154,0.0258076923076923,0.0202692307692308,0.145576923076923,0.119692307692308,0.0806153846153846,0.000538461538461538,0.0378461538461538,0.00207692307692308,0.0311923076923077,0.0540384615384615,0.000269230769230769,0.0209615384615385,0.0471538461538462,0.000461538461538462,0.0341923076923077,-0.0170769230769231,0.0136923076923077,0,0.00673076923076923,0.00165384615384615,0.00530769230769231,0.000961538461538462,0.00184615384615385,0.000884615384615385,0.132192307692308,3.84615384615385e-05,0.0684615384615385,0.0214230769230769,0.0151153846153846,0.00776923076923077,0.0236538461538462,0.000653846153846154,7.69230769230769e-05,0.002,0.00161538461538462,0.00492307692307692,0.0150769230769231,0.107461538461538,0.00119230769230769,0.0253461538461538,0.000961538461538462,0.162807692307692,0.0259230769230769,0.00230769230769231,0.166423076923077,0.0245384615384615,0.0671153846153846
"47",0.0101153846153846,7.69230769230769e-05,0,0.0943846153846154,0.210461538461538,0.000423076923076923,0.00426923076923077,0.138846153846154,0.0471153846153846,0.0314230769230769,0.0828076923076923,0.0237692307692308,0.00657692307692308,0.0182692307692308,0.0246538461538462,0.000269230769230769,0.002,0.0395384615384615,0.0239230769230769,0.00611538461538462,0.0189230769230769,0.0856923076923077,0.0169230769230769,0.0103461538461538,0.0780384615384615,0.0189230769230769,0.000807692307692308,0.00169230769230769,0.0101923076923077,0.0196538461538462,0.00423076923076923,0.00257692307692308,0.000153846153846154,0.0321153846153846,0.00880769230769231,0.000153846153846154,0.0494615384615385,0.00219230769230769,0.0178076923076923,-0.000653846153846153,5e-04,0.00369230769230769,0.0227692307692308,0.0514230769230769,0.0229230769230769,0.0495769230769231,0.0100769230769231,0.0296538461538462,-0.00884615384615385,0.181961538461538,0.0586153846153846,0.0100384615384615,0.00642307692307692,7.69230769230769e-05,0.0314230769230769,0.0198846153846154,0.163538461538462,0.130807692307692,0.0841923076923077,0.00107692307692308,0.0516923076923077,0.00276923076923077,0.0342692307692308,0.0618461538461538,0.000615384615384615,0.0273076923076923,0.0485,0.00111538461538462,0.0393076923076923,-0.0174230769230769,0.0128461538461538,0,0.00976923076923077,0.00223076923076923,0.00757692307692308,0.001,0.00146153846153846,0.00103846153846154,0.149230769230769,3.84615384615385e-05,0.0722692307692308,0.0240769230769231,0.0203076923076923,0.0102307692307692,0.0295384615384615,0.00115384615384615,7.69230769230769e-05,0.00246153846153846,0.00296153846153846,0.00661538461538462,0.0192692307692308,0.134307692307692,0.00111538461538462,0.0290769230769231,0.00115384615384615,0.190961538461538,0.0293846153846154,0.00346153846153846,0.173961538461538,0.0277692307692308,0.0876538461538462
"48",0.0149230769230769,0.000192307692307692,3.84615384615385e-05,0.112307692307692,0.231730769230769,0.000615384615384615,0.00703846153846154,0.160730769230769,0.0603076923076923,0.0353076923076923,0.103076923076923,0.0271538461538462,0.00707692307692308,0.0192692307692308,0.0252307692307692,-0.000115384615384615,0.00330769230769231,0.0482307692307692,0.0309615384615385,0.00846153846153846,0.0218846153846154,0.0923076923076923,0.0229615384615385,0.0128461538461538,0.0878076923076923,0.0223076923076923,0.00138461538461538,0.00215384615384615,0.014,0.0302692307692308,0.00480769230769231,0.00392307692307692,0.000461538461538461,0.044,0.0129615384615385,5e-04,0.0537692307692308,0.00253846153846154,0.0242692307692308,-0.00123076923076923,0.000692307692307692,0.00515384615384615,0.0250769230769231,0.0566153846153846,0.0316153846153846,0.0585,0.0137692307692308,0.0314230769230769,-0.0065,0.203538461538462,0.0638846153846154,0.0149230769230769,0.0101923076923077,0.000230769230769231,0.0337307692307692,0.0332307692307692,0.185038461538462,0.153461538461538,0.108576923076923,0.000269230769230769,0.0611153846153846,0.00303846153846154,0.0372692307692308,0.0687307692307692,0.00111538461538462,0.0344230769230769,0.0598846153846154,0.00153846153846154,0.0421153846153846,-0.0171538461538462,0.0177307692307692,0,0.0113076923076923,0.00353846153846154,0.00915384615384615,0.00169230769230769,0.00284615384615385,0.00184615384615385,0.177153846153846,7.69230769230769e-05,0.0825384615384615,0.0286923076923077,0.022,0.00911538461538462,0.0350769230769231,0.0015,0.000230769230769231,0.00426923076923077,0.00373076923076923,0.0115384615384615,0.0238846153846154,0.170038461538462,0.00265384615384615,0.0397692307692308,0.00130769230769231,0.212807692307692,0.0373461538461538,0.00515384615384615,0.213423076923077,0.0333846153846154,0.0956923076923077
"49",0.0178846153846154,0.000115384615384615,7.69230769230769e-05,0.128961538461538,0.265307692307692,0.00226923076923077,0.0095,0.185769230769231,0.0790769230769231,0.0374615384615385,0.120653846153846,0.0313076923076923,0.0085,0.0223461538461538,0.0324615384615385,0.00176923076923077,0.00411538461538462,0.0521538461538462,0.0377307692307692,0.0113076923076923,0.0298461538461538,0.0987692307692308,0.0310384615384615,0.0154230769230769,0.103461538461538,0.0291538461538462,0.00192307692307692,0.00361538461538462,0.0124615384615385,0.0340769230769231,0.00603846153846154,0.00496153846153846,0.000461538461538461,0.0512307692307692,0.0162307692307692,0.000269230769230769,0.0556923076923077,0.00434615384615385,0.0358846153846154,5e-04,0.0015,0.00561538461538462,0.0335769230769231,0.0610384615384615,0.0380384615384615,0.0771538461538462,0.0173846153846154,0.0328846153846154,-0.00434615384615385,0.238923076923077,0.0813461538461538,0.0176538461538462,0.0142692307692308,0.000307692307692308,0.0462692307692308,0.0457307692307692,0.213538461538462,0.183615384615385,0.124230769230769,0.00130769230769231,0.0822692307692308,0.00396153846153846,0.0429615384615385,0.083,0.00161538461538462,0.0463076923076923,0.0621538461538462,0.00230769230769231,0.0464615384615385,-0.0165,0.0215,0,0.0179230769230769,0.00453846153846154,0.0145769230769231,0.00188461538461538,0.00453846153846154,0.00226923076923077,0.199192307692308,0.000192307692307692,0.0845769230769231,0.0368076923076923,0.0288461538461538,0.0176538461538462,0.0487692307692308,0.00196153846153846,0.000307692307692308,0.00461538461538462,0.00446153846153846,0.0117692307692308,0.0323076923076923,0.191384615384615,0.00246153846153846,0.0432307692307692,0.00192307692307692,0.235884615384615,0.0455,0.00576923076923077,0.236038461538462,0.0390384615384615,0.119192307692308
"50",0.0215,0.000230769230769231,0.000307692307692308,0.155461538461538,0.283461538461538,0.00203846153846154,0.0118461538461538,0.224346153846154,0.0918846153846154,0.0493846153846154,0.139961538461538,0.0378076923076923,0.0120384615384615,0.0303846153846154,0.0325384615384615,0.000576923076923077,0.00488461538461538,0.0748846153846154,0.0505,0.0125769230769231,0.0394230769230769,0.103615384615385,0.0380769230769231,0.0183846153846154,0.114884615384615,0.0329615384615385,0.00269230769230769,0.00480769230769231,0.0137692307692308,0.0485384615384615,0.00884615384615385,0.00588461538461538,0.00115384615384615,0.0614615384615385,0.0244615384615385,0.000807692307692308,0.0609615384615385,0.00496153846153846,0.0428846153846154,0.000615384615384616,0.00203846153846154,0.00719230769230769,0.0457307692307692,0.0676538461538461,0.0478076923076923,0.0923461538461538,0.0235769230769231,0.0386538461538462,-0.00307692307692308,0.259384615384615,0.104923076923077,0.0283846153846154,0.0200384615384615,0.000423076923076923,0.0539230769230769,0.0567307692307692,0.236730769230769,0.213615384615385,0.152,0.00138461538461538,0.0906923076923077,0.00519230769230769,0.0491153846153846,0.0989615384615385,0.00176923076923077,0.0557692307692308,0.0712307692307692,0.00280769230769231,0.0509230769230769,-0.0168846153846154,0.0283076923076923,0,0.0217307692307692,0.00692307692307692,0.0180384615384615,0.00319230769230769,0.00615384615384615,0.00230769230769231,0.222192307692308,0.000153846153846154,0.0867692307692308,0.0431538461538462,0.0376153846153846,0.0246538461538462,0.0549615384615385,0.00234615384615385,0.000461538461538462,0.00611538461538462,0.00669230769230769,0.0158076923076923,0.0395384615384615,0.214615384615385,0.00311538461538462,0.0502692307692308,0.00330769230769231,0.270038461538462,0.0491153846153846,0.00765384615384615,0.273346153846154,0.0455,0.138038461538462
"51",0.0290769230769231,0.000461538461538462,0.000346153846153846,0.186538461538462,0.331153846153846,0.00307692307692308,0.0149615384615385,0.254038461538462,0.115961538461538,0.0532307692307692,0.172076923076923,0.0445,0.012,0.0359615384615385,0.0378846153846154,0.00246153846153846,0.00938461538461539,0.0828846153846154,0.0663076923076923,0.0181923076923077,0.0448846153846154,0.119884615384615,0.0538846153846154,0.0233461538461538,0.158653846153846,0.0365769230769231,0.00492307692307692,0.00630769230769231,0.0187307692307692,0.0554230769230769,0.00796153846153846,0.00857692307692308,0.000538461538461538,0.0763461538461539,0.0286538461538462,0.000846153846153846,0.0670769230769231,0.00803846153846154,0.0555384615384615,0.00134615384615385,0.00211538461538462,0.00915384615384615,0.0604230769230769,0.0728846153846154,0.0625384615384615,0.121769230769231,0.0261538461538462,0.0401538461538462,-0.00453846153846154,0.283346153846154,0.128153846153846,0.0370384615384615,0.0250769230769231,0.000538461538461539,0.0632307692307692,0.0707307692307692,0.263807692307692,0.231692307692308,0.195038461538462,0.00176923076923077,0.111192307692308,0.007,0.0535769230769231,0.110692307692308,0.00323076923076923,0.0666538461538462,0.0721923076923077,0.00426923076923077,0.058,-0.0164230769230769,0.0332307692307692,0,0.0243076923076923,0.009,0.0183076923076923,0.00292307692307692,0.00773076923076923,0.00415384615384615,0.252576923076923,0.000269230769230769,0.0943076923076923,0.0533846153846154,0.0465769230769231,0.0361153846153846,0.0710384615384615,0.00319230769230769,0.000269230769230769,0.00757692307692308,0.00665384615384615,0.0215384615384615,0.0537307692307692,0.252153846153846,0.00576923076923077,0.0644230769230769,0.00407692307692308,0.293653846153846,0.0641923076923077,0.00934615384615385,0.296384615384615,0.0514230769230769,0.167307692307692
"52",0.0346153846153846,0.000923076923076923,0.000346153846153846,0.207769230769231,0.367576923076923,0.00492307692307692,0.0178076923076923,0.278038461538462,0.136461538461538,0.0610769230769231,0.188576923076923,0.0476923076923077,0.0172692307692308,0.0405384615384615,0.0448076923076923,0.00234615384615385,0.0109230769230769,0.108230769230769,0.0733076923076923,0.0222692307692308,0.0607307692307692,0.124269230769231,0.0616153846153846,0.0310769230769231,0.182692307692308,0.0485384615384615,0.00596153846153846,0.0101923076923077,0.0238076923076923,0.0658461538461538,0.0101923076923077,0.012,0.00157692307692308,0.0886923076923077,0.0382307692307692,0.00142307692307692,0.0695769230769231,0.0112692307692308,0.0604615384615385,0.00146153846153846,0.00438461538461538,0.0125769230769231,0.0713076923076923,0.0819615384615385,0.0833846153846154,0.144192307692308,0.0353461538461538,0.0451538461538461,-0.000769230769230772,0.323,0.141384615384615,0.0435,0.0332692307692308,5e-04,0.0756153846153846,0.0822307692307692,0.287038461538462,0.260269230769231,0.205730769230769,0.00196153846153846,0.130692307692308,0.009,0.0631538461538461,0.120230769230769,0.00315384615384615,0.0844230769230769,0.0830769230769231,0.00565384615384615,0.0651923076923077,-0.0177307692307692,0.0368076923076923,7.69230769230769e-05,0.0337692307692308,0.0155384615384615,0.0266153846153846,0.00630769230769231,0.0106923076923077,0.00534615384615385,0.296115384615385,0.000846153846153846,0.105346153846154,0.0648846153846154,0.0642307692307692,0.0419615384615385,0.0835769230769231,0.00515384615384615,0.000461538461538462,0.00969230769230769,0.0110769230769231,0.0254230769230769,0.0568846153846154,0.273961538461538,0.00565384615384615,0.0760769230769231,0.00573076923076923,0.335346153846154,0.0710769230769231,0.0132692307692308,0.333807692307692,0.0676153846153846,0.198192307692308
"53",0.0432307692307692,0.000923076923076923,0.000615384615384615,0.239384615384615,0.406076923076923,0.00865384615384615,0.0286923076923077,0.302423076923077,0.158307692307692,0.0708846153846154,0.222961538461538,0.0571153846153846,0.0216923076923077,0.0490769230769231,0.0490384615384615,0.00292307692307692,0.0156538461538462,0.130307692307692,0.0951923076923077,0.0278076923076923,0.0747692307692308,0.134692307692308,0.0767307692307692,0.0349230769230769,0.2015,0.0525,0.00823076923076923,0.0112692307692308,0.0225384615384615,0.0908846153846154,0.0131923076923077,0.0151538461538462,0.00203846153846154,0.108346153846154,0.0573461538461538,0.00246153846153846,0.0768846153846154,0.0189615384615385,0.0840384615384615,0.00430769230769231,0.00496153846153846,0.0195384615384615,0.0961153846153846,0.0941923076923077,0.107269230769231,0.156923076923077,0.0423846153846154,0.0498076923076923,0.000807692307692308,0.344576923076923,0.166230769230769,0.0561538461538462,0.0410769230769231,0.00134615384615385,0.0953076923076923,0.115423076923077,0.323730769230769,0.307769230769231,0.238884615384615,0.00476923076923077,0.154884615384615,0.0105769230769231,0.0697307692307692,0.143576923076923,0.00403846153846154,0.101538461538462,0.0901538461538462,0.00684615384615385,0.0664230769230769,-0.0167692307692308,0.0432692307692308,0,0.0355769230769231,0.0199230769230769,0.0346153846153846,0.00907692307692308,0.0149230769230769,0.00765384615384615,0.3205,0.001,0.115192307692308,0.08,0.0769615384615385,0.0579230769230769,0.110038461538462,0.00488461538461538,0.001,0.0143076923076923,0.016,0.0323461538461538,0.0737307692307692,0.315076923076923,0.00873076923076923,0.0888846153846154,0.00711538461538462,0.379615384615385,0.0838076923076923,0.0171923076923077,0.373923076923077,0.0746538461538462,0.220038461538462
