"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
"56",0.00634615384615385,0.0208076923076923,0.0584230769230769,0,0.0568846153846154,-0.00126923076923077,0.00223076923076923,0.000230769230769231,0.0826923076923077,0.00142307692307692,0.00396153846153846,0.000269230769230769,0.000230769230769231,7.69230769230769e-05,0.00919230769230769,0.00269230769230769,0.0451538461538462,0.0193461538461538,0.0272307692307692,0.000153846153846154,0.0154230769230769,0.0212307692307692,0.000230769230769231,-0.00138461538461538,-0.00203846153846154,0.00430769230769231,0.00430769230769231,-0.000192307692307692,-0.0045,0.0213076923076923,-0.000807692307692307,0.0881153846153846,0.00773076923076923,-0.00353846153846154,0.00684615384615385,0.0445,0.006,0.0253461538461538,0.00276923076923077,0.00330769230769231,0.00553846153846154,0.00103846153846154,0.00838461538461538,0.0336923076923077,0.0238461538461538,0.0235,0.0213076923076923,0.00507692307692308,0.0263076923076923,0.00323076923076923,0.0311153846153846,0.0266923076923077,0.00203846153846154,-0.000807692307692308,0.142192307692308,0.00215384615384615,0.0265384615384615,0.00646153846153846,0.000576923076923077,0.00638461538461538,0.00384615384615385,0.000423076923076923,0.00169230769230769,0.0586923076923077,0.0246538461538462,0.00169230769230769,0.0240384615384615,0.000384615384615385,0.00880769230769231,-0.00638461538461538,0.0192307692307692,0.00130769230769231,-0.00961538461538462,0.00661538461538461,0.00730769230769231,0.0304230769230769,0.000730769230769231,0.0138461538461538,0.0483846153846154,0.193346153846154,0.00580769230769231,0.0367307692307692,0.00519230769230769,0.0140769230769231,0.00215384615384615,0.0790384615384615,-0.00226923076923077,0.0101923076923077,-0.000153846153846154,0.0181538461538462,0.0136923076923077,0.00180769230769231,-0.00303846153846154,0.0121153846153846,0.000115384615384615,0.0161153846153846,0.0115,0.0239230769230769,0.0369615384615385,0.0731923076923077,0.0688461538461538
"57",0.00861538461538462,0.0301538461538462,0.089,0.000115384615384615,0.0691923076923077,-0.00123076923076923,0.00384615384615385,0.000461538461538462,0.102807692307692,0.00230769230769231,0.00488461538461538,0.000153846153846154,0.000461538461538462,0.000615384615384615,0.0103461538461538,0.00296153846153846,0.0651538461538462,0.0251153846153846,0.0394615384615385,5e-04,0.0308846153846154,0.0291538461538462,0.000346153846153846,-0.000538461538461538,-0.00169230769230769,0.00476923076923077,0.00746153846153846,3.84615384615385e-05,-0.00357692307692308,0.0293846153846154,0.000115384615384616,0.128538461538462,0.00976923076923077,-0.00361538461538462,0.01,0.0566538461538462,0.00980769230769231,0.0381538461538462,0.00380769230769231,0.00584615384615385,0.00796153846153846,0.00284615384615385,0.0118846153846154,0.0410769230769231,0.0398076923076923,0.0357307692307692,0.0292307692307692,0.00711538461538462,0.0373076923076923,0.00392307692307692,0.0498076923076923,0.0323076923076923,0.00280769230769231,-0.000538461538461538,0.172961538461538,0.00303846153846154,0.0343076923076923,0.00976923076923077,0.00238461538461538,0.00788461538461538,0.00676923076923077,0.000346153846153846,0.00246153846153846,0.0794615384615385,0.0376923076923077,0.00276923076923077,0.0318076923076923,0.000384615384615385,0.0140769230769231,-0.00588461538461538,0.0282692307692308,0.00184615384615385,-0.00834615384615385,0.0104230769230769,0.0115,0.0424615384615385,0.00123076923076923,0.0204230769230769,0.0683846153846154,0.240346153846154,0.00892307692307692,0.0452692307692308,0.00965384615384615,0.0174230769230769,0.00284615384615385,0.100730769230769,-0.00115384615384615,0.0130769230769231,0.000115384615384615,0.0226153846153846,0.0174615384615385,0.003,-0.00196153846153846,0.0222692307692308,0,0.0246923076923077,0.0148076923076923,0.0419615384615385,0.0568461538461538,0.101153846153846,0.0790384615384615
"58",0.012,0.0391153846153846,0.117153846153846,7.69230769230769e-05,0.0726923076923077,-0.00107692307692308,0.00511538461538462,0.000461538461538462,0.130769230769231,0.00265384615384615,0.00673076923076923,0.00126923076923077,0.00226923076923077,0.000615384615384615,0.0155769230769231,0.00492307692307692,0.0967692307692308,0.0314615384615385,0.0537307692307692,5e-04,0.0458461538461538,0.0403461538461538,0.000346153846153846,-0.000153846153846154,-0.00126923076923077,0.00988461538461539,0.0103461538461538,0.000307692307692308,-0.00173076923076923,0.0425384615384615,5e-04,0.163307692307692,0.0130384615384615,-0.00342307692307692,0.0148846153846154,0.0750769230769231,0.0114615384615385,0.0514230769230769,0.00642307692307692,0.0095,0.0118076923076923,0.00319230769230769,0.0160769230769231,0.061,0.0546153846153846,0.0443846153846154,0.054,0.0112307692307692,0.0465384615384615,0.00619230769230769,0.0646153846153846,0.0405,0.00469230769230769,-0.000230769230769231,0.218538461538462,0.00492307692307692,0.0454615384615385,0.0149230769230769,0.00334615384615385,0.0115384615384615,0.00915384615384615,0.000730769230769231,0.00311538461538462,0.0973076923076923,0.0475769230769231,0.00553846153846154,0.0361923076923077,0.000576923076923077,0.0186923076923077,-0.00565384615384615,0.0491538461538462,0.00230769230769231,-0.00784615384615385,0.0153846153846154,0.0144230769230769,0.0585769230769231,0.00169230769230769,0.0335384615384615,0.093,0.299846153846154,0.0128076923076923,0.0595,0.0143846153846154,0.0235769230769231,0.00415384615384615,0.130346153846154,-0.00126923076923077,0.0189230769230769,0.000423076923076923,0.0351538461538462,0.0234230769230769,0.00423076923076923,-0.00180769230769231,0.0308076923076923,0.000423076923076923,0.0316923076923077,0.0203846153846154,0.0695769230769231,0.0753461538461538,0.128538461538462,0.0946923076923077
"59",0.0148846153846154,0.0584615384615385,0.1645,7.69230769230769e-05,0.0894615384615385,-0.00123076923076923,0.00726923076923077,0.000653846153846154,0.150884615384615,0.00396153846153846,0.00938461538461539,0.00142307692307692,0.00226923076923077,0.00157692307692308,0.0213076923076923,0.00573076923076923,0.128153846153846,0.0448076923076923,0.0720769230769231,0.000730769230769231,0.0654230769230769,0.0525,0.000346153846153846,-0.000307692307692308,-0.000615384615384615,0.0110769230769231,0.0131538461538462,-0.000230769230769231,-7.69230769230769e-05,0.0560769230769231,0.00188461538461538,0.211346153846154,0.0201538461538462,-0.00357692307692308,0.0200769230769231,0.0968461538461538,0.0159230769230769,0.0671923076923077,0.009,0.0173076923076923,0.0207307692307692,0.00596153846153846,0.0252692307692308,0.0811923076923077,0.0760769230769231,0.0548846153846154,0.0766153846153846,0.0156538461538462,0.0666538461538462,0.00796153846153846,0.0855,0.0593076923076923,0.00611538461538462,0.00142307692307692,0.266576923076923,0.00657692307692308,0.0601538461538462,0.0194615384615385,0.00588461538461538,0.0146538461538462,0.0142692307692308,0.00107692307692308,0.00634615384615385,0.127192307692308,0.0643076923076923,0.009,0.0535769230769231,0.00146153846153846,0.0268461538461538,-0.00457692307692308,0.0635769230769231,0.00357692307692308,-0.00734615384615385,0.0189230769230769,0.0195,0.0873461538461539,0.00415384615384615,0.0464230769230769,0.117346153846154,0.349384615384615,0.0160769230769231,0.0782307692307692,0.0263076923076923,0.0317307692307692,0.00557692307692308,0.173692307692308,0.000461538461538462,0.0214615384615385,0.000653846153846154,0.0425384615384615,0.0303461538461538,0.0055,-0.000653846153846154,0.0430384615384615,0.000423076923076923,0.0514615384615385,0.0275,0.0946923076923077,0.0986923076923077,0.147192307692308,0.113692307692308
"60",0.0216153846153846,0.0891153846153846,0.205807692307692,0.000269230769230769,0.103961538461538,-0.000730769230769231,0.0100384615384615,0.000884615384615385,0.187615384615385,0.00615384615384615,0.0144615384615385,0.00238461538461538,0.00415384615384615,0.00188461538461538,0.0317692307692308,0.00980769230769231,0.167307692307692,0.0573076923076923,0.101538461538462,0.001,0.0959615384615385,0.0725384615384615,0.000692307692307692,0.000307692307692308,0.000153846153846154,0.0131538461538462,0.0203846153846154,0.000846153846153846,5e-04,0.0716153846153846,0.00296153846153846,0.277576923076923,0.0268846153846154,-0.00357692307692308,0.0293076923076923,0.124730769230769,0.0209615384615385,0.0955384615384615,0.0122692307692308,0.0291153846153846,0.0237307692307692,0.00730769230769231,0.0320384615384615,0.103269230769231,0.105576923076923,0.0764615384615385,0.111538461538462,0.0190769230769231,0.0903076923076923,0.0100769230769231,0.107807692307692,0.0708846153846154,0.00773076923076923,0.00169230769230769,0.322653846153846,0.00930769230769231,0.0855,0.0288461538461538,0.00853846153846154,0.0197692307692308,0.0204230769230769,0.00223076923076923,0.01,0.154923076923077,0.0933076923076923,0.0128076923076923,0.0630384615384615,0.00173076923076923,0.0355,-0.00257692307692308,0.0982307692307692,0.00553846153846154,-0.00723076923076923,0.0248076923076923,0.0354615384615385,0.111692307692308,0.00638461538461538,0.0705,0.155884615384615,0.404961538461538,0.0236538461538462,0.0948461538461538,0.0357692307692308,0.0394615384615385,0.00869230769230769,0.215923076923077,0.000692307692307693,0.0272307692307692,0.000846153846153846,0.0614230769230769,0.0395,0.00884615384615385,-0.000153846153846154,0.0598076923076923,0.000461538461538462,0.0675769230769231,0.0383076923076923,0.134769230769231,0.138769230769231,0.194230769230769,0.150692307692308
"61",0.0340384615384615,0.106807692307692,0.254153846153846,0.001,0.116115384615385,-0.000653846153846154,0.0132307692307692,0.00123076923076923,0.224807692307692,0.00811538461538461,0.0192692307692308,0.00373076923076923,0.00596153846153846,0.00380769230769231,0.0412692307692308,0.0131153846153846,0.207307692307692,0.0748846153846154,0.133153846153846,0.002,0.129692307692308,0.103923076923077,0.00165384615384615,0.00138461538461538,0.00165384615384615,0.0189615384615385,0.0272307692307692,0.00169230769230769,0.00426923076923077,0.0958076923076923,0.00503846153846154,0.331461538461538,0.0367692307692308,-0.0035,0.0394615384615385,0.1635,0.0268076923076923,0.124423076923077,0.0187307692307692,0.0356538461538462,0.0391538461538462,0.0154230769230769,0.0442307692307692,0.129538461538462,0.140576923076923,0.0934230769230769,0.151846153846154,0.0319230769230769,0.120076923076923,0.0143076923076923,0.150884615384615,0.0848076923076923,0.0120384615384615,0.00357692307692308,0.367538461538462,0.0118076923076923,0.103615384615385,0.0397692307692308,0.0111538461538462,0.0274230769230769,0.0306923076923077,0.00223076923076923,0.0156153846153846,0.197730769230769,0.117653846153846,0.0196923076923077,0.0800769230769231,0.00253846153846154,0.0496153846153846,-0.00292307692307692,0.136423076923077,0.00819230769230769,-0.00469230769230769,0.033,0.048,0.145461538461538,0.00815384615384615,0.100038461538462,0.190538461538462,0.467115384615385,0.0361538461538462,0.123423076923077,0.0492307692307692,0.0532692307692308,0.0116923076923077,0.272038461538462,0.00284615384615385,0.0345,0.00146153846153846,0.0815,0.0531153846153846,0.0141923076923077,0.00219230769230769,0.0910769230769231,0.000807692307692308,0.0928846153846154,0.0513461538461538,0.187,0.178192307692308,0.233615384615385,0.185461538461538
"62",0.0446923076923077,0.150730769230769,0.312461538461538,0.00192307692307692,0.131115384615385,-5e-04,0.0195,0.00261538461538462,0.275230769230769,0.0133846153846154,0.0305,0.00626923076923077,0.00861538461538462,0.00673076923076923,0.0548076923076923,0.0187307692307692,0.271615384615385,0.107846153846154,0.173269230769231,0.00261538461538462,0.173615384615385,0.139615384615385,0.00246153846153846,0.00207692307692308,0.00361538461538462,0.0290769230769231,0.0380769230769231,0.00188461538461538,0.00561538461538462,0.135346153846154,0.00896153846153846,0.390153846153846,0.0506538461538462,-0.00342307692307692,0.0549615384615385,0.201153846153846,0.0356923076923077,0.165038461538462,0.0283846153846154,0.0574615384615385,0.0553076923076923,0.0223846153846154,0.0564230769230769,0.178307692307692,0.194269230769231,0.119576923076923,0.193807692307692,0.0460384615384615,0.157230769230769,0.0153076923076923,0.183269230769231,0.105153846153846,0.0161538461538462,0.00665384615384615,0.427730769230769,0.0168461538461538,0.139884615384615,0.0530384615384615,0.0154230769230769,0.0346923076923077,0.0433461538461538,0.00426923076923077,0.0239230769230769,0.240576923076923,0.156307692307692,0.0324230769230769,0.0909230769230769,0.00484615384615385,0.0683076923076923,0.00026923076923077,0.168307692307692,0.0104615384615385,-0.00265384615384615,0.0442692307692308,0.0640769230769231,0.203730769230769,0.0112692307692308,0.119384615384615,0.235115384615385,0.511769230769231,0.0514230769230769,0.147961538461538,0.0764230769230769,0.0719615384615385,0.0161923076923077,0.322923076923077,0.00426923076923077,0.0428846153846154,0.00234615384615385,0.110269230769231,0.0699230769230769,0.019,0.00680769230769231,0.119346153846154,0.00153846153846154,0.118269230769231,0.0713846153846154,0.237730769230769,0.223730769230769,0.275269230769231,0.225653846153846
"63",0.0630769230769231,0.205307692307692,0.367615384615385,0.00246153846153846,0.154,3.84615384615384e-05,0.0289615384615385,0.00361538461538462,0.3235,0.0214230769230769,0.0420384615384615,0.00923076923076923,0.0139230769230769,0.00903846153846154,0.0737307692307692,0.0236153846153846,0.326923076923077,0.144230769230769,0.221576923076923,0.00503846153846154,0.245,0.182769230769231,0.00442307692307692,0.00334615384615385,0.00692307692307692,0.0327307692307692,0.0454615384615385,0.00273076923076923,0.00988461538461538,0.166961538461538,0.0128846153846154,0.440153846153846,0.0648846153846154,-0.00307692307692308,0.0754230769230769,0.238076923076923,0.0477692307692308,0.220115384615385,0.0416153846153846,0.0812307692307692,0.0813461538461538,0.0377692307692308,0.0839615384615385,0.221884615384615,0.245307692307692,0.151423076923077,0.257653846153846,0.0552307692307692,0.201192307692308,0.0220384615384615,0.246730769230769,0.126038461538462,0.0224615384615385,0.00992307692307692,0.484,0.0249230769230769,0.171807692307692,0.0749230769230769,0.0210384615384615,0.0482307692307692,0.0653461538461538,0.006,0.0377692307692308,0.306461538461538,0.204769230769231,0.0481538461538462,0.119115384615385,0.00680769230769231,0.0865769230769231,0.00134615384615385,0.231192307692308,0.0146923076923077,-0.000384615384615384,0.0595769230769231,0.0896923076923077,0.244807692307692,0.0189230769230769,0.166961538461538,0.297807692307692,0.551846153846154,0.0657692307692308,0.178653846153846,0.109923076923077,0.0952692307692308,0.0213076923076923,0.375961538461538,0.00738461538461539,0.0568461538461538,0.0035,0.134538461538462,0.0847692307692308,0.0284615384615385,0.00811538461538461,0.159230769230769,0.00238461538461538,0.168384615384615,0.0941153846153846,0.294538461538462,0.271192307692308,0.349461538461538,0.2705
"64",0.0813461538461538,0.250807692307692,0.442615384615385,0.00734615384615385,0.176923076923077,0.00126923076923077,0.0383076923076923,0.00438461538461538,0.374307692307692,0.0276923076923077,0.0652692307692308,0.013,0.0184230769230769,0.0148461538461538,0.100461538461538,0.0328461538461538,0.387346153846154,0.184153846153846,0.271230769230769,0.00673076923076923,0.292461538461538,0.235576923076923,0.00684615384615385,0.00665384615384615,0.00903846153846154,0.0448846153846154,0.0669615384615385,0.0055,0.0145,0.211807692307692,0.0171538461538462,0.500346153846154,0.091,-0.003,0.100307692307692,0.287769230769231,0.0618461538461538,0.266384615384615,0.0555769230769231,0.118192307692308,0.119961538461538,0.0580769230769231,0.108038461538462,0.291615384615385,0.300269230769231,0.189538461538462,0.318884615384615,0.0818461538461538,0.246538461538462,0.0290769230769231,0.304307692307692,0.159692307692308,0.0339615384615385,0.0130384615384615,0.546884615384615,0.0337692307692308,0.208653846153846,0.1035,0.0257307692307692,0.0625384615384615,0.0858846153846154,0.00980769230769231,0.0565769230769231,0.350884615384615,0.251346153846154,0.0726923076923077,0.143653846153846,0.0106923076923077,0.117230769230769,0.005,0.295884615384615,0.0215769230769231,0.00111538461538462,0.0772692307692308,0.122653846153846,0.294653846153846,0.0338461538461538,0.225961538461538,0.357653846153846,0.601884615384615,0.0937692307692308,0.219346153846154,0.151576923076923,0.126884615384615,0.0319615384615385,0.434538461538462,0.0103846153846154,0.0743076923076923,0.00488461538461538,0.191115384615385,0.112153846153846,0.0393076923076923,0.0117307692307692,0.198115384615385,0.00369230769230769,0.210153846153846,0.128192307692308,0.353576923076923,0.336923076923077,0.394807692307692,0.312615384615385
"65",0.117153846153846,0.306192307692308,0.496769230769231,0.0132692307692308,0.206230769230769,0.001,0.0537307692307692,0.00980769230769231,0.429461538461538,0.0367307692307692,0.0814615384615385,0.019,0.0248076923076923,0.0305384615384615,0.129923076923077,0.044,0.452846153846154,0.234538461538462,0.333115384615385,0.009,0.360269230769231,0.289961538461538,0.0101153846153846,0.00942307692307692,0.0127692307692308,0.0587692307692308,0.0886538461538462,0.00738461538461539,0.0199615384615385,0.279576923076923,0.0233461538461538,0.541384615384615,0.117076923076923,-0.00276923076923077,0.135269230769231,0.362653846153846,0.0790769230769231,0.327346153846154,0.0815384615384615,0.171807692307692,0.162192307692308,0.0699230769230769,0.145346153846154,0.336461538461538,0.362961538461538,0.224076923076923,0.391153846153846,0.110653846153846,0.312153846153846,0.0380384615384615,0.367,0.200346153846154,0.0488461538461538,0.0198461538461538,0.602269230769231,0.0459230769230769,0.2675,0.130730769230769,0.0368076923076923,0.0770769230769231,0.115038461538462,0.0171153846153846,0.0821153846153846,0.415692307692308,0.311,0.104884615384615,0.175923076923077,0.0158461538461538,0.150615384615385,0.00880769230769231,0.353115384615385,0.0305,0.00711538461538462,0.0960384615384615,0.164384615384615,0.360346153846154,0.0479230769230769,0.285230769230769,0.404769230769231,0.642230769230769,0.129807692307692,0.263346153846154,0.215,0.167115384615385,0.0423076923076923,0.494730769230769,0.0151538461538462,0.0923461538461539,0.00915384615384615,0.229038461538462,0.140692307692308,0.0565,0.0176538461538462,0.257076923076923,0.00584615384615385,0.270115384615385,0.165230769230769,0.418346153846154,0.404846153846154,0.465653846153846,0.378192307692308
"66",0.152,0.3805,0.549192307692308,0.0215,0.227807692307692,0.00238461538461538,0.0734615384615385,0.0153461538461538,0.498192307692308,0.0533461538461538,0.115653846153846,0.0266923076923077,0.0326923076923077,0.0420384615384615,0.161961538461538,0.06,0.503730769230769,0.284615384615385,0.388,0.0153076923076923,0.419653846153846,0.335538461538462,0.0148846153846154,0.0137692307692308,0.0188461538461538,0.0782307692307692,0.118692307692308,0.0128846153846154,0.0301923076923077,0.335807692307692,0.0307307692307692,0.598576923076923,0.151269230769231,-0.00265384615384615,0.167923076923077,0.415538461538462,0.0953461538461539,0.389115384615385,0.106961538461538,0.229269230769231,0.2075,0.115115384615385,0.192576923076923,0.398423076923077,0.448769230769231,0.277269230769231,0.463269230769231,0.152076923076923,0.376923076923077,0.0493846153846154,0.4255,0.236576923076923,0.0673846153846154,0.0246538461538462,0.658884615384615,0.0624615384615385,0.334384615384615,0.175923076923077,0.0493461538461539,0.105538461538462,0.154230769230769,0.0224230769230769,0.111423076923077,0.476423076923077,0.381461538461538,0.140576923076923,0.214615384615385,0.0243461538461538,0.192192307692308,0.0125,0.423192307692308,0.0432692307692308,0.0114230769230769,0.129,0.201730769230769,0.427961538461538,0.0808076923076923,0.352384615384615,0.481692307692308,0.6695,0.166615384615385,0.323038461538462,0.279846153846154,0.195769230769231,0.0621538461538461,0.557076923076923,0.0225769230769231,0.121538461538462,0.0145,0.279730769230769,0.182230769230769,0.0749615384615385,0.0234230769230769,0.318346153846154,0.0118461538461538,0.329038461538462,0.208461538461538,0.479846153846154,0.455115384615385,0.522115384615385,0.429230769230769
"67",0.194192307692308,0.443192307692308,0.606307692307692,0.0375769230769231,0.27,0.00430769230769231,0.102230769230769,0.0204615384615385,0.553923076923077,0.0758846153846154,0.165307692307692,0.0376538461538461,0.0414230769230769,0.0655769230769231,0.218923076923077,0.0761153846153846,0.562615384615385,0.340923076923077,0.447538461538462,0.0232307692307692,0.484076923076923,0.418423076923077,0.0241923076923077,0.0193846153846154,0.0253076923076923,0.096,0.148269230769231,0.017,0.0398076923076923,0.395884615384615,0.0443461538461538,0.632576923076923,0.206192307692308,-0.00230769230769231,0.229038461538462,0.479384615384615,0.128269230769231,0.468153846153846,0.140653846153846,0.279807692307692,0.275,0.153807692307692,0.241269230769231,0.465884615384615,0.496730769230769,0.336346153846154,0.511769230769231,0.199769230769231,0.442038461538462,0.0654230769230769,0.492038461538462,0.287192307692308,0.0952692307692308,0.0353076923076923,0.693076923076923,0.0873076923076923,0.395615384615385,0.226576923076923,0.0681538461538461,0.136346153846154,0.207461538461538,0.0342692307692308,0.157846153846154,0.541807692307692,0.439538461538462,0.187384615384615,0.254423076923077,0.0375384615384615,0.241384615384615,0.0161923076923077,0.487230769230769,0.0601538461538462,0.0186923076923077,0.165653846153846,0.280961538461538,0.495192307692308,0.119576923076923,0.419615384615385,0.552961538461539,0.698461538461538,0.218807692307692,0.385192307692308,0.3355,0.262153846153846,0.0837307692307692,0.604269230769231,0.0275384615384615,0.144346153846154,0.0204230769230769,0.352346153846154,0.221423076923077,0.107769230769231,0.0312692307692308,0.375192307692308,0.0161923076923077,0.391615384615385,0.267730769230769,0.538,0.520230769230769,0.585,0.501961538461538
"68",0.253115384615385,0.501269230769231,0.644730769230769,0.0575,0.299115384615385,0.00726923076923077,0.133,0.0312307692307692,0.613115384615385,0.107423076923077,0.202538461538462,0.0518076923076923,0.0602692307692308,0.0940769230769231,0.264038461538461,0.100269230769231,0.618230769230769,0.410346153846154,0.5205,0.0315769230769231,0.539346153846154,0.485076923076923,0.0334230769230769,0.0285384615384615,0.0363076923076923,0.126884615384615,0.203192307692308,0.0253076923076923,0.0530769230769231,0.466730769230769,0.0568846153846154,0.668884615384615,0.266153846153846,-0.00138461538461538,0.276038461538462,0.550115384615385,0.162961538461538,0.533461538461538,0.188615384615385,0.354576923076923,0.335961538461538,0.209307692307692,0.306730769230769,0.530076923076923,0.557423076923077,0.401269230769231,0.564230769230769,0.252692307692308,0.505923076923077,0.0868846153846154,0.552692307692308,0.350461538461538,0.132076923076923,0.05,0.735423076923077,0.117653846153846,0.464846153846154,0.286115384615385,0.0860384615384615,0.180230769230769,0.262307692307692,0.0527692307692308,0.211307692307692,0.597576923076923,0.504538461538461,0.256769230769231,0.313653846153846,0.0596538461538462,0.312576923076923,0.0277307692307692,0.545307692307692,0.0853461538461538,0.0256153846153846,0.212192307692308,0.345576923076923,0.550230769230769,0.170384615384615,0.484615384615385,0.596384615384615,0.726076923076923,0.275846153846154,0.453730769230769,0.394269230769231,0.325846153846154,0.112346153846154,0.661038461538462,0.0388461538461538,0.178461538461538,0.0292307692307692,0.422653846153846,0.280653846153846,0.145423076923077,0.0412692307692308,0.456615384615385,0.0293846153846154,0.460653846153846,0.335,0.580615384615385,0.580038461538462,0.643153846153846,0.560269230769231
"69",0.3075,0.568730769230769,0.684076923076923,0.0839615384615385,0.351730769230769,0.0122307692307692,0.181615384615385,0.0475769230769231,0.672846153846154,0.143346153846154,0.267,0.0754615384615385,0.0767692307692308,0.146115384615385,0.333192307692308,0.129923076923077,0.653192307692308,0.487192307692308,0.585115384615385,0.048,0.5935,0.554769230769231,0.0464615384615385,0.0435769230769231,0.0488461538461538,0.156076923076923,0.250076923076923,0.0363846153846154,0.0670769230769231,0.529769230769231,0.0775384615384615,0.701615384615385,0.325346153846154,-0.000307692307692307,0.345153846153846,0.613269230769231,0.204115384615385,0.582153846153846,0.238269230769231,0.435692307692308,0.413115384615385,0.278384615384615,0.358461538461538,0.590884615384615,0.600192307692308,0.473692307692308,0.610346153846154,0.307076923076923,0.572153846153846,0.113807692307692,0.6205,0.413423076923077,0.172346153846154,0.0665,0.775038461538462,0.155923076923077,0.533,0.343653846153846,0.112230769230769,0.232461538461538,0.348730769230769,0.0741538461538462,0.274269230769231,0.654538461538462,0.561307692307692,0.320653846153846,0.363038461538462,0.0853846153846154,0.376384615384615,0.0370384615384615,0.597884615384615,0.1185,0.0370384615384615,0.267769230769231,0.410269230769231,0.611230769230769,0.214,0.554730769230769,0.654692307692308,0.746961538461538,0.333115384615385,0.512615384615385,0.477153846153846,0.385307692307692,0.155153846153846,0.692653846153846,0.0551153846153846,0.221,0.045,0.490961538461538,0.342769230769231,0.185576923076923,0.056,0.520769230769231,0.0403076923076923,0.518269230769231,0.402846153846154,0.626846153846154,0.633769230769231,0.702115384615385,0.627307692307692
"70",0.394038461538462,0.623769230769231,0.720307692307692,0.144307692307692,0.398038461538462,0.0161153846153846,0.234461538461538,0.0753076923076923,0.735384615384615,0.189307692307692,0.333423076923077,0.102192307692308,0.1095,0.194769230769231,0.394692307692308,0.165769230769231,0.689961538461539,0.553076923076923,0.630923076923077,0.076,0.632423076923077,0.619576923076923,0.0709230769230769,0.0565,0.0647692307692308,0.205346153846154,0.320307692307692,0.0541153846153846,0.0919230769230769,0.604461538461538,0.0980384615384615,0.718807692307692,0.402423076923077,0.000307692307692308,0.411615384615385,0.67,0.253807692307692,0.640846153846154,0.307076923076923,0.509807692307692,0.484192307692308,0.349384615384615,0.443653846153846,0.653384615384615,0.658884615384615,0.534961538461538,0.6485,0.379730769230769,0.639730769230769,0.145769230769231,0.661230769230769,0.477807692307692,0.222423076923077,0.0902307692307692,0.798192307692308,0.212153846153846,0.597884615384615,0.415692307692308,0.137461538461538,0.286076923076923,0.407538461538462,0.107038461538462,0.347730769230769,0.710076923076923,0.634,0.396846153846154,0.433615384615385,0.121538461538462,0.453230769230769,0.0547692307692308,0.642384615384615,0.161884615384615,0.0514615384615385,0.335807692307692,0.492769230769231,0.661730769230769,0.280846153846154,0.604807692307692,0.706115384615385,0.767230769230769,0.413461538461538,0.573307692307692,0.544846153846154,0.449423076923077,0.199884615384615,0.737461538461539,0.0678846153846154,0.275192307692308,0.0610769230769231,0.559576923076923,0.3985,0.243807692307692,0.073,0.581038461538462,0.0738846153846154,0.585384615384615,0.477692307692308,0.665807692307692,0.675730769230769,0.740730769230769,0.678192307692308
"71",0.466923076923077,0.680923076923077,0.745653846153846,0.196769230769231,0.445576923076923,0.0256153846153846,0.295846153846154,0.102653846153846,0.776153846153846,0.247576923076923,0.410038461538462,0.140307692307692,0.143269230769231,0.258769230769231,0.479884615384615,0.213192307692308,0.729730769230769,0.614153846153846,0.690346153846154,0.106961538461538,0.676423076923077,0.659653846153846,0.0993846153846154,0.0779615384615385,0.0913846153846154,0.255653846153846,0.388346153846154,0.0775384615384615,0.115769230769231,0.661807692307692,0.139307692307692,0.747692307692308,0.478115384615385,0.00357692307692308,0.4915,0.720576923076923,0.319076923076923,0.679807692307692,0.383192307692308,0.562461538461538,0.557192307692308,0.423,0.513,0.697384615384615,0.698576923076923,0.612884615384615,0.684076923076923,0.463730769230769,0.679807692307692,0.187192307692308,0.698115384615385,0.554,0.287692307692308,0.124692307692308,0.829653846153846,0.259692307692308,0.657692307692308,0.486038461538462,0.192769230769231,0.361615384615385,0.483423076923077,0.153923076923077,0.422423076923077,0.755615384615385,0.687884615384615,0.464576923076923,0.4905,0.172653846153846,0.523,0.0731923076923077,0.675576923076923,0.207653846153846,0.0730384615384615,0.391038461538462,0.551346153846154,0.699269230769231,0.364346153846154,0.653115384615385,0.739884615384615,0.783307692307692,0.493730769230769,0.650384615384615,0.593653846153846,0.529769230769231,0.253423076923077,0.766923076923077,0.0936923076923077,0.331846153846154,0.0951923076923077,0.623807692307692,0.480961538461538,0.321615384615385,0.101615384615385,0.643769230769231,0.101769230769231,0.653346153846154,0.542461538461538,0.694730769230769,0.718615384615385,0.776846153846154,0.740384615384615
